51 2.29447 1.13476
51 2.35911 1.07562
51 2.42374 1.04567
51 2.48837 1.10019
51 2.55301 1.04298
51 2.61764 1.06276
51 2.68227 1.04512
51 2.7469 1.05181
51 2.81154 1.04728
51 2.87617 1.04392
51 2.9408 1.01945
51 3.00544 1.0306
51 3.07007 1.01629
51 3.1347 1.03947
51 3.19934 1.02284
51 3.26397 1.03824
51 3.3286 1.0595
51 3.39323 1.01398
51 3.45787 1.03274
51 3.5225 1.03041
51 3.58713 1.04004
51 3.65177 1.03837
51 3.7164 1.00323
51 3.78103 1.0303
51 3.84567 1.02957
51 3.9103 1.01635
51 3.97493 1.02171
51 4.03957 0.996494
51 4.1042 1.02514
51 4.16883 1.03011
51 4.23346 1.03656
51 4.2981 1.0238
51 4.36273 1.01106
51 4.42736 1.0144
51 4.492 1.00843
51 4.55663 1.00624
51 4.62126 1.01487
51 4.6859 1.00759
51 4.75053 1.01849
51 4.81516 1.01303
51 4.87979 1.00204
51 4.94443 1.01419
51 5.00906 1.01702
51 5.07369 1.01587
51 5.13833 1.01345
51 5.20296 1.01571
51 5.26759 1.00302
51 5.33223 1.02611
51 5.39686 1.00481
51 5.46149 1.02036
51 5.52612 1.00297
51 5.59076 0.998836
51 5.65539 1.00826
51 5.72002 1.01099
51 5.78466 1.00311
51 5.84929 1.00801
51 5.91392 1.01
51 5.97856 0.994192
51 6.04319 1.00251
51 6.10782 1.01644
51 6.17246 1.00502
51 6.23709 1.00241
51 6.30172 0.997764
51 6.36635 1.01157
51 6.43099 0
52 0.0323165 0
52 0.0969496 0
52 0.161583 0
52 0.226216 0
52 0.290849 0
52 0.355482 0
52 0.420115 0
52 0.484748 0
52 0.549381 0
52 0.614014 0
52 0.678647 0
52 0.74328 0
52 0.807913 0.00116375
52 0.872546 0.176611
52 0.937179 1.29227
52 1.00181 2.2271
52 1.06645 2.4758
52 1.13108 2.42491
52 1.19571 1.96902
52 1.26034 1.78951
52 1.32498 1.54996
52 1.38961 1.48078
52 1.45424 1.39989
52 1.51888 1.28034
52 1.58351 1.21858
52 1.64814 1.21133
52 1.71278 1.12864
52 1.77741 1.15967
52 1.84204 1.13617
52 1.90667 1.14281
52 1.97131 1.14616
52 2.03594 1.09435
52 2.10057 1.07317
52 2.16521 1.11235
52 2.22984 1.10046
52 2.29447 1.09997
52 2.35911 1.11836
52 2.42374 1.03351
52 2.48837 1.05527
52 2.55301 1.07889
52 2.61764 1.07108
52 2.68227 1.02494
52 2.7469 1.05504
52 2.81154 1.04093
52 2.87617 1.04226
52 2.9408 1.02683
52 3.00544 1.02059
52 3.07007 1.01209
52 3.1347 1.04968
52 3.19934 1.02247
52 3.26397 1.05272
52 3.3286 1.02952
52 3.39323 1.03695
52 3.45787 1.01946
52 3.5225 1.01632
52 3.58713 1.03797
52 3.65177 1.04253
52 3.7164 1.02188
52 3.78103 1.02366
52 3.84567 1.01529
52 3.9103 1.04751
52 3.97493 1.008
52 4.03957 1.02397
52 4.1042 1.02852
52 4.16883 1.03313
52 4.23346 1.00984
52 4.2981 1.01401
52 4.36273 1.00938
52 4.42736 1.01533
52 4.492 1.03069
52 4.55663 1.01715
52 4.62126 1.02114
52 4.6859 1.02964
52 4.75053 1.01545
52 4.81516 1.01712
52 4.87979 1.02263
52 4.94443 1.00943
52 5.00906 0.998486
52 5.07369 1.01451
52 5.13833 1.01204
52 5.20296 1.01158
52 5.26759 1.01326
52 5.33223 1.00855
52 5.39686 1.01076
52 5.46149 1.0027
52 5.52612 1.01522
52 5.59076 1.00793
52 5.65539 1.01808
52 5.72002 1.01662
52 5.78466 1.00425
52 5.84929 1.00506
52 5.91392 1.01848
52 5.97856 1.00842
52 6.04319 1.00917
52 6.10782 1.00563
52 6.17246 1.00879
52 6.23709 1.00183
52 6.30172 1.00278
52 6.36635 1.01541
52 6.43099 0
53 0.0323165 0
53 0.0969496 0
53 0.161583 0
53 0.226216 0
53 0.290849 0
53 0.355482 0
53 0.420115 0
53 0.484748 0
53 0.549381 0
53 0.614014 0
53 0.678647 0
53 0.74328 0
53 0.807913 0.00349125
53 0.872546 0.201556
53 0.937179 1.28708
53 1.00181 2.30659
53 1.06645 2.54795
53 1.13108 2.25684
53 1.19571 2.08541
53 1.26034 1.82635
53 1.32498 1.62744
53 1.38961 1.47724
53 1.45424 1.41462
53 1.51888 1.30241
53 1.58351 1.231
53 1.64814 1.16993
53 1.71278 1.15921
53 1.77741 1.15655
53 1.84204 1.18074
53 1.90667 1.17124
53 1.97131 1.14186
53 2.03594 1.16512
53 2.10057 1.099
53 2.16521 1.11851
53 2.22984 1.12064
53 2.29447 1.1274
53 2.35911 1.09597
53 2.42374 1.0612
53 2.48837 1.08816
53 2.55301 1.06595
53 2.61764 1.06864
53 2.68227 1.05822
53 2.7469 1.05957
53 2.81154 1.04583
53 2.87617 1.04539
53 2.9408 1.02481
53 3.00544 1.0497
53 3.07007 1.05741
53 3.1347 1.02802
53 3.19934 1.05284
53 3.26397 1.02975
53 3.3286 1.03494
53 3.39323 1.01912
53 3.45787 1.05009
53 3.5225 1.03917
53 3.58713 1.02515
53 3.65177 1.04874
53 3.7164 1.01209
53 3.78103 1.02159
53 3.84567 1.02191
53 3.9103 1.02321
53 3.97493 1.01406
53 4.03957 1.01452
53 4.1042 1.03001
53 4.16883 1.01953
53 4.23346 1.01489
53 4.2981 1.01936
53 4.36273 1.01996
53 4.42736 1.01467
53 4.492 1.01996
53 4.55663 1.01894
53 4.62126 1.01541
53 4.6859 1.01843
53 4.75053 0.992824
53 4.81516 0.992868
53 4.87979 1.01302
53 4.94443 1.00455
53 5.00906 1.01433
53 5.07369 1.01088
53 5.13833 1.00942
53 5.20296 1.01344
53 5.26759 1.00995
53 5.33223 1.00443
53 5.39686 1.00805
53 5.46149 1.01414
53 5.52612 1.01646
53 5.59076 1.00941
53 5.65539 1.01349
53 5.72002 1.00972
53 5.78466 1.00992
53 5.84929 0.999902
53 5.91392 0.995941
53 5.97856 1.01144
53 6.04319 1.01807
53 6.10782 1.00347
53 6.17246 1.01284
53 6.23709 1.00816
53 6.30172 1.01072
53 6.36635 0.99709
53 6.43099 0
54 0.0323165 0
54 0.0969496 0
54 0.161583 0
54 0.226216 0
54 0.290849 0
54 0.355482 0
54 0.420115 0
54 0.484748 0
54 0.549381 0
54 0.614014 0
54 0.678647 0
54 0.74328 0
54 0.807913 0
54 0.872546 0.183596
54 0.937179 1.2075
54 1.00181 2.32248
54 1.06645 2.66085
54 1.13108 2.32217
54 1.19571 2.03492
54 1.26034 1.80195
54 1.32498 1.56338
54 1.38961 1.46268
54 1.45424 1.34276
54 1.51888 1.30175
54 1.58351 1.18312
54 1.64814 1.19203
54 1.71278 1.20765
54 1.77741 1.14572
54 1.84204 1.13102
54 1.90667 1.1332
54 1.97131 1.12641
54 2.03594 1.10681
54 2.10057 1.12673
54 2.16521 1.08981
54 2.22984 1.12568
54 2.29447 1.11874
54 2.35911 1.07835
54 2.42374 1.08332
54 2.48837 1.05662
54 2.55301 1.05604
54 2.61764 1.06121
54 2.68227 1.05494
54 2.7469 1.06027
54 2.81154 1.06064
54 2.87617 1.05494
54 2.9408 1.04256
54 3.00544 1.05231
54 3.07007 1.03153
54 3.1347 1.03777
54 3.19934 1.04683
54 3.26397 1.04059
54 3.3286 1.05524
54 3.39323 1.02922
54 3.45787 1.04977
54 3.5225 1.05319
54 3.58713 1.0307
54 3.65177 1.02201
54 3.7164 1.02458
54 3.78103 1.02658
54 3.84567 1.01256
54 3.9103 1.0236
54 3.97493 1.00656
54 4.03957 1.02295
54 4.1042 1.03164
54 4.16883 1.01608
54 4.23346 1.02468
54 4.2981 1.01574
54 4.36273 1.00619
54 4.42736 1.022
54 4.492 1.01623
54 4.55663 1.01985
54 4.62126 1.01896
54 4.6859 1.01507
54 4.75053 0.997067
54 4.81516 1.01011
54 4.87979 1.01401
54 4.94443 1.00197
54 5.00906 1.01742
54 5.07369 1.01525
54 5.13833 1.00875
54 5.20296 1.00485
54 5.26759 1.01222
54 5.33223 1.00876
54 5.39686 1.01186
54 5.46149 1.00836
54 5.52612 1.01706
54 5.59076 1.00975
54 5.65539 1.00337
54 5.72002 1.00442
54 5.78466 1.0045
54 5.84929 1.01101
54 5.91392 1.00298
54 5.97856 1.00725
54 6.04319 1.0095
54 6.10782 1.00559
54 6.17246 1.0123
54 6.23709 1.00032
54 6.30172 1.01168
54 6.36635 1.00905
54 6.43099 0
55 0.0323165 0
55 0.0969496 0
55 0.161583 0
55 0.226216 0
55 0.290849 0
55 0.355482 0
55 0.420115 0
55 0.484748 0
55 0.549381 0
55 0.614014 0
55 0.678647 0
55 0.74328 0
55 0.807913 0
55 0.872546 0.141688
55 0.937179 1.18242
55 1.00181 2.18622
55 1.06645 2.5867
55 1.13108 2.29307
55 1.19571 2.07
55 1.26034 1.71106
55 1.32498 1.60364
55 1.38961 1.44772
55 1.45424 1.40312
55 1.51888 1.31196
55 1.58351 1.24494
55 1.64814 1.13272
55 1.71278 1.18019
55 1.77741 1.13177
55 1.84204 1.1552
55 1.90667 1.14344
55 1.97131 1.10822
55 2.03594 1.10058
55 2.10057 1.13776
55 2.16521 1.1352
55 2.22984 1.14418
55 2.29447 1.1017
55 2.35911 1.09119
55 2.42374 1.04917
55 2.48837 1.07
55 2.55301 1.08169
55 2.61764 1.06254
55 2.68227 1.06392
55 2.7469 1.05564
55 2.81154 1.05304
55 2.87617 1.04364
55 2.9408 1.04089
55 3.00544 1.04608
55 3.07007 1.04499
55 3.1347 1.04527
55 3.19934 1.03138
55 3.26397 1.0418
55 3.3286 1.02938
55 3.39323 1.05457
55 3.45787 1.02429
55 3.5225 1.0309
55 3.58713 1.0157
55 3.65177 1.026
55 3.7164 1.02612
55 3.78103 1.01505
55 3.84567 1.01467
55 3.9103 1.00993
55 3.97493 1.02339
55 4.03957 1.02886
55 4.1042 1.02054
55 4.16883 1.01761
55 4.23346 1.0031
55 4.2981 1.02401
55 4.36273 1.02711
55 4.42736 1.03464
55 4.492 1.01303
55 4.55663 0.998478
55 4.62126 1.02555
55 4.6859 1.02161
55 4.75053 1.01384
55 4.81516 1.0146
55 4.87979 1.00728
55 4.94443 1.00779
55 5.00906 1.00651
55 5.07369 1.00563
55 5.13833 1.01195
55 5.20296 1.01436
55 5.26759 1.01019
55 5.33223 1.00555
55 5.39686 1.00403
55 5.46149 1.01174
55 5.52612 1.00101
55 5.59076 1.01155
55 5.65539 1.00669
55 5.72002 1.00802
55 5.78466 1.01288
55 5.84929 1.00916
55 5.91392 1.0065
55 5.97856 1.00385
55 6.04319 1.00444
55 6.10782 1.00247
55 6.17246 1.00287
55 6.23709 0.999267
55 6.30172 1.01093
55 6.36635 1.00778
55 6.43099 0
56 0.0323165 0
56 0.0969496 0
56 0.161583 0
56 0.226216 0
56 0.290849 0
56 0.355482 0
56 0.420115 0
56 0.484748 0
56 0.549381 0
56 0.614014 0
56 0.678647 0
56 0.74328 0
56 0.807913 0.00116375
56 0.872546 0.180603
56 0.937179 1.20491
56 1.00181 2.27252
56 1.06645 2.48449
56 1.13108 2.42491
56 1.19571 2.10295
56 1.26034 1.74024
56 1.32498 1.61056
56 1.38961 1.42726
56 1.45424 1.38228
56 1.51888 1.24048
56 1.58351 1.29525
56 1.64814 1.17636
56 1.71278 1.18174
56 1.77741 1.1984
56 1.84204 1.12676
56 1.90667 1.12442
56 1.97131 1.09512
56 2.03594 1.10076
56 2.10057 1.13483
56 2.16521 1.10684
56 2.22984 1.08824
56 2.29447 1.10098
56 2.35911 1.08108
56 2.42374 1.08112
56 2.48837 1.07761
56 2.55301 1.06221
56 2.61764 1.06243
56 2.68227 1.07216
56 2.7469 1.07619
56 2.81154 1.05295
56 2.87617 1.04851
56 2.9408 1.05618
56 3.00544 1.055
56 3.07007 1.0491
56 3.1347 1.03986
56 3.19934 1.01416
56 3.26397 1.02896
56 3.3286 1.04173
56 3.39323 1.045
56 3.45787 1.03357
56 3.5225 1.01271
56 3.58713 1.02946
56 3.65177 1.03233
56 3.7164 1.03767
56 3.78103 1.01553
56 3.84567 1.03055
56 3.9103 1.03056
56 3.97493 1.02281
56 4.03957 1.02514
56 4.1042 1.03064
56 4.16883 1.01271
56 4.23346 1.00861
56 4.2981 1.02014
56 4.36273 1.01026
56 4.42736 1.02371
56 4.492 1.01521
56 4.55663 1.01638
56 4.62126 1.01676
56 4.6859 1.00559
56 4.75053 1.00249
56 4.81516 1.02424
56 4.87979 1.0119
56 4.94443 1.00785
56 5.00906 1.01572
56 5.07369 1.00185
56 5.13833 0.994102
56 5.20296 1.014
56 5.26759 1.00737
56 5.33223 1.01675
56 5.39686 1.00899
56 5.46149 1.00237
56 5.52612 1.00843
56 5.59076 1.00995
56 5.65539 1.00456
56 5.72002 1.00786
56 5.78466 1.01749
56 5.84929 1.00821
56 5.91392 1.01928
56 5.97856 0.999274
56 6.04319 1.00305
56 6.10782 1.00059
56 6.17246 1.01238
56 6.23709 1.01197
56 6.30172 1.00383
56 6.36635 1.01982
56 6.43099 0
57 0.0323165 0
57 0.0969496 0
57 0.161583 0
57 0.226216 0
57 0.290849 0
57 0.355482 0
57 0.420115 0
57 0.484748 0
57 0.549381 0
57 0.614014 0
57 0.678647 0
57 0.74328 0
57 0.807913 0.0023275
57 0.872546 0.178607
57 0.937179 1.20145
57 1.00181 2.37699
57 1.06645 2.56532
57 1.13108 2.26278
57 1.19571 2.08594
57 1.26034 1.78425
57 1.32498 1.6322
57 1.38961 1.44733
57 1.45424 1.32515
57 1.51888 1.28824
57 1.58351 1.19615
57 1.64814 1.20518
57 1.71278 1.13253
57 1.77741 1.16472
57 1.84204 1.16371
57 1.90667 1.11606
57 1.97131 1.09062
57 2.03594 1.11213
57 2.10057 1.12053
57 2.16521 1.12207
57 2.22984 1.10887
57 2.29447 1.10805
57 2.35911 1.07999
57 2.42374 1.04347
57 2.48837 1.06484
57 2.55301 1.08962
57 2.61764 1.05588
57 2.68227 1.07596
57 2.7469 1.06229
57 2.81154 1.06122
57 2.87617 1.07231
57 2.9408 1.0452
57 3.00544 1.046
57 3.07007 1.02016
57 3.1347 1.02447
57 3.19934 1.02381
57 3.26397 1.01413
57 3.3286 1.04084
57 3.39323 1.01708
57 3.45787 1.03458
57 3.5225 1.01479
57 3.58713 1.02846
57 3.65177 1.01797
57 3.7164 1.00262
57 3.78103 1.0412
57 3.84567 1.01338
57 3.9103 1.01838
57 3.97493 1.02185
57 4.03957 1.0249
57 4.1042 1.01715
57 4.16883 1.03068
57 4.23346 1.00598
57 4.2981 0.991423
57 4.36273 1.00755
57 4.42736 1.003
57 4.492 1.01649
57 4.55663 1.00404
57 4.62126 1.01968
57 4.6859 1.02611
57 4.75053 1.00158
57 4.81516 1.00827
57 4.87979 1.01589
57 4.94443 1.00449
57 5.00906 1.008
57 5.07369 1.01194
57 5.13833 1.01201
57 5.20296 1.01173
57 5.26759 1.00685
57 5.33223 1.00847
57 5.39686 1.01447
57 5.46149 1.01748
57 5.52612 1.00171
57 5.59076 1.01372
57 5.65539 0.999471
57 5.72002 1.01594
57 5.78466 1.01006
57 5.84929 1.00803
57 5.91392 1.01641
57 5.97856 1.01792
57 6.04319 1.00511
57 6.10782 1.0109
57 6.17246 1.00726
57 6.23709 1.00263
57 6.30172 1.01453
57 6.36635 1.0177
57 6.43099 0
58 0.0323165 0
58 0.0969496 0
58 0.161583 0
58 0.226216 0
58 0.290849 0
58 0.355482 0
58 0.420115 0
58 0.484748 0
58 0.549381 0
58 0.614014 0
58 0.678647 0
58 0.74328 0
58 0.807913 0.00349125
58 0.872546 0.146677
58 0.937179 1.25508
58 1.00181 2.31794
58 1.06645 2.47781
58 1.13108 2.38334
58 1.19571 2.14334
58 1.26034 1.78951
58 1.32498 1.61446
58 1.38961 1.44103
58 1.45424 1.39163
58 1.51888 1.2945
58 1.58351 1.23312
58 1.64814 1.18951
58 1.71278 1.15377
58 1.77741 1.15366
58 1.84204 1.1496
58 1.90667 1.12003
58 1.97131 1.13618
58 2.03594 1.12937
58 2.10057 1.12966
58 2.16521 1.13374
58 2.22984 1.11651
58 2.29447 1.12047
58 2.35911 1.08504
58 2.42374 1.07206
58 2.48837 1.06042
58 2.55301 1.05673
58 2.61764 1.06065
58 2.68227 1.05832
58 2.7469 1.05564
58 2.81154 1.0367
58 2.87617 1.05999
58 2.9408 1.04801
58 3.00544 1.05584
58 3.07007 1.01121
58 3.1347 1.02694
58 3.19934 1.03695
58 3.26397 1.03981
58 3.3286 1.04777
58 3.39323 1.03912
58 3.45787 1.03299
58 3.5225 1.04327
58 3.58713 1.02208
58 3.65177 1.0329
58 3.7164 1.01599
58 3.78103 1.01834
58 3.84567 1.02366
58 3.9103 1.01615
58 3.97493 1.03595
58 4.03957 1.00832
58 4.1042 1.00028
58 4.16883 1.02001
58 4.23346 1.01226
58 4.2981 1.02191
58 4.36273 1.02224
58 4.42736 1.02181
58 4.492 1.01137
58 4.55663 1.01857
58 4.62126 1.01313
58 4.6859 1.01261
58 4.75053 1.0007
58 4.81516 1.01735
58 4.87979 1.00814
58 4.94443 1.01463
58 5.00906 1.02154
58 5.07369 1.00811
58 5.13833 0.991972
58 5.20296 1.01304
58 5.26759 1.00584
58 5.33223 0.996305
58 5.39686 0.99954
58 5.46149 1.0176
58 5.52612 1.01664
58 5.59076 1.00295
58 5.65539 1.0076
58 5.72002 0.99945
58 5.78466 1.00213
58 5.84929 1.01134
58 5.91392 1.00433
58 5.97856 1.00093
58 6.04319 1.00861
58 6.10782 1.00373
58 6.17246 1.00955
58 6.23709 1.0023
58 6.30172 1.00519
58 6.36635 0.997147
58 6.43099 0
59 0.0323165 0
59 0.0969496 0
59 0.161583 0
59 0.226216 0
59 0.290849 0
59 0.355482 0
59 0.420115 0
59 0.484748 0
59 0.549381 0
59 0.614014 0
59 0.678647 0
59 0.74328 0
59 0.807913 0
59 0.872546 0.187587
59 0.937179 1.18069
59 1.00181 2.46102
59 1.06645 2.55129
59 1.13108 2.31029
59 1.19571 2.0886
59 1.26034 1.80721
59 1.32498 1.59022
59 1.38961 1.43789
59 1.45424 1.38875
59 1.51888 1.35313
59 1.58351 1.24312
59 1.64814 1.25441
59 1.71278 1.20713
59 1.77741 1.18613
59 1.84204 1.16528
59 1.90667 1.11187
59 1.97131 1.12973
59 2.03594 1.16677
59 2.10057 1.14189
59 2.16521 1.10019
59 2.22984 1.09511
59 2.29447 1.14024
59 2.35911 1.08559
59 2.42374 1.10221
59 2.48837 1.06951
59 2.55301 1.07819
59 2.61764 1.08982
59 2.68227 1.05294
59 2.7469 1.06954
59 2.81154 1.05141
59 2.87617 1.06523
59 2.9408 1.07007
59 3.00544 1.05618
59 3.07007 1.04273
59 3.1347 1.04272
59 3.19934 1.04341
59 3.26397 1.03888
59 3.3286 1.0322
59 3.39323 1.03642
59 3.45787 1.04628
59 3.5225 1.01889
59 3.58713 1.04405
59 3.65177 1.02982
59 3.7164 1.0298
59 3.78103 1.02674
59 3.84567 1.01868
59 3.9103 1.03195
59 3.97493 1.03176
59 4.03957 1.02891
59 4.1042 1.00953
59 4.16883 1.02876
59 4.23346 1.02286
59 4.2981 1.02841
59 4.36273 1.01901
59 4.42736 1.01743
59 4.492 1.02361
59 4.55663 1.02238
59 4.62126 1.02519
59 4.6859 1.02923
59 4.75053 1.01673
59 4.81516 1.01998
59 4.87979 1.00957
59 4.94443 1.00061
59 5.00906 1.00812
59 5.07369 1.01667
59 5.13833 1.02058
59 5.20296 1.02186
59 5.26759 1.01376
59 5.33223 1.01242
59 5.39686 1.02874
59 5.46149 1.00988
59 5.52612 1.01696
59 5.59076 1.0035
59 5.65539 1.00983
59 5.72002 1.00091
59 5.78466 1.00045
59 5.84929 1.0039
59 5.91392 1.0117
59 5.97856 1.01046
59 6.04319 1.00274
59 6.10782 1.0164
59 6.17246 1.00321
59 6.23709 1.00349
59 6.30172 1.00337
59 6.36635 1.01174
59 6.43099 0
60 0.0323165 0
60 0.0969496 0
60 0.161583 0
60 0.226216 0
60 0.290849 0
60 0.355482 0
60 0.420115 0
60 0.484748 0
60 0.549381 0
60 0.614014 0
60 0.678647 0
60 0.74328 0
60 0.807913 0.00116375
60 0.872546 0.191578
60 0.937179 1.19193
60 1.00181 2.36336
60 1.06645 2.52123
60 1.13108 2.29247
60 1.19571 2.06043
60 1.26034 1.83878
60 1.32498 1.60493
60 1.38961 1.4186
60 1.45424 1.37689
60 1.51888 1.34753
60 1.58351 1.26191
60 1.64814 1.20937
60 1.71278 1.1991
60 1.77741 1.13417
60 1.84204 1.09832
60 1.90667 1.14637
60 1.97131 1.11643
60 2.03594 1.10791
60 2.10057 1.14637
60 2.16521 1.11753
60 2.22984 1.1188
60 2.29447 1.11469
60 2.35911 1.08723
60 2.42374 1.06417
60 2.48837 1.07171
60 2.55301 1.08483
60 2.61764 1.0601
60 2.68227 1.08811
60 2.7469 1.05957
60 2.81154 1.06545
60 2.87617 1.06394
60 2.9408 1.05847
60 3.00544 1.03405
60 3.07007 1.05805
60 3.1347 1.038
60 3.19934 1.0466
60 3.26397 1.0376
60 3.3286 1.05538
60 3.39323 1.0411
60 3.45787 1.03052
60 3.5225 1.05454
60 3.58713 1.04742
60 3.65177 1.02104
60 3.7164 1.05765
60 3.78103 1.03222
60 3.84567 1.04011
60 3.9103 1.02499
60 3.97493 1.02512
60 4.03957 1.03073
60 4.1042 1.03511
60 4.16883 1.03068
60 4.23346 1.01277
60 4.2981 1.03014
60 4.36273 1.02296
60 4.42736 1.01793
60 4.492 1.03751
60 4.55663 1.0211
60 4.62126 1.02402
60 4.6859 1.01261
60 4.75053 1.03357
60 4.81516 1.03292
60 4.87979 1.02496
60 4.94443 1.01543
60 5.00906 1.01221
60 5.07369 1.02033
60 5.13833 1.01673
60 5.20296 1.01094
60 5.26759 1.01228
60 5.33223 1.00788
60 5.39686 1.01332
60 5.46149 1.01768
60 5.52612 1.01417
60 5.59076 1.00032
60 5.65539 0.999946
60 5.72002 1.0017
60 5.78466 1.00972
60 5.84929 1.00774
60 5.91392 0.99216
60 5.97856 0.998934
60 6.04319 0.996493
60 6.10782 1.00994
60 6.17246 1.01472
60 6.23709 1.00142
60 6.30172 1.00733
60 6.36635 1.0042
60 6.43099 0
61 0.0323165 0
61 0.0969496 0
61 0.161583 0
61 0.226216 0
61 0.290849 0
61 0.355482 0
61 0.420115 0
61 0.484748 0
61 0.549381 0
61 0.614014 0
61 0.678647 0
61 0.74328 0
61 0.807913 0.00116375
61 0.872546 0.182598
61 0.937179 1.21096
61 1.00181 2.39213
61 1.06645 2.58135
61 1.13108 2.29426
61 1.19571 2.09019
61 1.26034 1.8163
61 1.32498 1.53438
61 1.38961 1.45638
61 1.45424 1.36001
61 1.51888 1.28067
61 1.58351 1.21343
61 1.64814 1.17552
61 1.71278 1.16931
61 1.77741 1.14019
61 1.84204 1.13639
61 1.90667 1.13633
61 1.97131 1.11604
61 2.03594 1.16035
61 2.10057 1.14447
61 2.16521 1.10505
61 2.22984 1.07142
61 2.29447 1.12783
61 2.35911 1.08026
61 2.42374 1.03817
61 2.48837 1.05245
61 2.55301 1.05557
61 2.61764 1.04513
61 2.68227 1.06456
61 2.7469 1.05514
61 2.81154 1.06718
61 2.87617 1.05154
61 2.9408 1.03624
61 3.00544 1.0396
61 3.07007 1.04927
61 3.1347 1.04968
61 3.19934 1.04787
61 3.26397 1.06563
61 3.3286 1.01889
61 3.39323 1.05477
61 3.45787 1.03083
61 3.5225 1.02312
61 3.58713 1.0219
61 3.65177 1.0248
61 3.7164 1.00499
61 3.78103 1.0193
61 3.84567 1.01816
61 3.9103 1.01525
61 3.97493 1.04605
61 4.03957 1.01522
61 4.1042 1.01896
61 4.16883 1.02272
61 4.23346 1.02939
61 4.2981 1.01927
61 4.36273 1.00331
61 4.42736 1.00622
61 4.492 1.02068
61 4.55663 1.01026
61 4.62126 1.02046
61 4.6859 1.02528
61 4.75053 0.99902
61 4.81516 1.00808
61 4.87979 1.00651
61 4.94443 1.00378
61 5.00906 1.01081
61 5.07369 1.01073
61 5.13833 1.01155
61 5.20296 1.02018
61 5.26759 1.01614
61 5.33223 1.01053
61 5.39686 1.01749
61 5.46149 1.00973
61 5.52612 1.00536
61 5.59076 1.01498
61 5.65539 1.00313
61 5.72002 0.993527
61 5.78466 1.01017
61 5.84929 1.01016
61 5.91392 1.00678
61 5.97856 1.01252
61 6.04319 1.01637
61 6.10782 1.01351
61 6.17246 1.00309
61 6.23709 1.00222
61 6.30172 1.00486
61 6.36635 1.02066
61 6.43099 0
62 0.0323165 0
62 0.0969496 0
62 0.161583 0
62 0.226216 0
62 0.290849 0
62 0.355482 0
62 0.420115 0
62 0.484748 0
62 0.549381 0
62 0.614014 0
62 0.678647 0
62 0.74328 0
62 0.807913 0.00116375
62 0.872546 0.17262
62 0.937179 1.15561
62 1.00181 2.23921
62 1.06645 2.53927
62 1.13108 2.36612
62 1.19571 2.04342
62 1.26034 1.834
62 1.32498 1.60796
62 1.38961 1.45559
62 1.45424 1.39989
62 1.51888 1.28726
62 1.58351 1.26979
62 1.64814 1.16098
62 1.71278 1.1934
62 1.77741 1.13538
62 1.84204 1.17133
62 1.90667 1.1355
62 1.97131 1.05796
62 2.03594 1.11543
62 2.10057 1.14154
62 2.16521 1.06728
62 2.22984 1.08793
62 2.29447 1.11946
62 2.35911 1.06702
62 2.42374 1.07426
62 2.48837 1.04827
62 2.55301 1.07586
62 2.61764 1.06409
62 2.68227 1.03551
62 2.7469 1.04869
62 2.81154 1.04872
62 2.87617 1.04989
62 2.9408 1.05267
62 3.00544 1.03127
62 3.07007 1.06886
62 3.1347 1.01998
62 3.19934 1.02574
62 3.26397 1.02632
62 3.3286 1.01121
62 3.39323 1.02539
62 3.45787 1.03662
62 3.5225 1.02373
62 3.58713 1.0186
62 3.65177 1.02577
62 3.7164 1.01731
62 3.78103 1.01717
62 3.84567 1.02433
62 3.9103 1.01754
62 3.97493 1.01286
62 4.03957 0.993979
62 4.1042 1.00605
62 4.16883 1.02749
62 4.23346 1.0179
62 4.2981 1.01714
62 4.36273 1.01066
62 4.42736 1.03251
62 4.492 1.02124
62 4.55663 0.992877
62 4.62126 1.01896
62 4.6859 1.01438
62 4.75053 1.01525
62 4.81516 1.00382
62 4.87979 1.01659
62 4.94443 1.01587
62 5.00906 0.998758
62 5.07369 1.01702
62 5.13833 1.01175
62 5.20296 1.01552
62 5.26759 1.00129
62 5.33223 1.02571
62 5.39686 1.01313
62 5.46149 1.01172
62 5.52612 1.02157
62 5.59076 1.00037
62 5.65539 1.01323
62 5.72002 1.00289
62 5.78466 1.0134
62 5.84929 1.00001
62 5.91392 1.01239
62 5.97856 1.01348
62 6.04319 1.00906
62 6.10782 1.01636
62 6.17246 0.993373
62 6.23709 1.00493
62 6.30172 1.00844
62 6.36635 0.999753
62 6.43099 0
63 0.0323165 0
63 0.0969496 0
63 0.161583 0
63 0.226216 0
63 0.290849 0
63 0.355482 0
63 0.420115 0
63 0.484748 0
63 0.549381 0
63 0.614014 0
63 0.678647 0
63 0.74328 0
63 0.807913 0
63 0.872546 0.183596
63 0.937179 1.15215
63 1.00181 2.22029
63 1.06645 2.69626
63 1.13108 2.38809
63 1.19571 2.08222
63 1.26034 1.7919
63 1.32498 1.55776
63 1.38961 1.5162
63 1.45424 1.34671
63 1.51888 1.27671
63 1.58351 1.25888
63 1.64814 1.18839
63 1.71278 1.18641
63 1.77741 1.12359
63 1.84204 1.13012
63 1.90667 1.12295
63 1.97131 1.14616
63 2.03594 1.10791
63 2.10057 1.12088
63 2.16521 1.09484
63 2.22984 1.10551
63 2.29447 1.10069
63 2.35911 1.06415
63 2.42374 1.09509
63 2.48837 1.07699
63 2.55301 1.09241
63 2.61764 1.06642
