1530 0.797013 0.798987 0.003913
1531 0.798866 0.798987 0.00391044
1532 0.800704 0.798988 0.00390789
1533 0.802524 0.79899 0.00390534
1534 0.804326 0.798994 0.0039028
1535 0.806108 0.798998 0.00390026
1536 0.807869 0.799004 0.00389772
1537 0.809606 0.799011 0.00389519
1538 0.811318 0.799019 0.00389267
1539 0.813004 0.799028 0.00389015
1540 0.814662 0.799038 0.00388764
1541 0.816289 0.79905 0.00388513
1542 0.817885 0.799062 0.00388263
1543 0.819448 0.799075 0.00388013
1544 0.820977 0.799089 0.00387765
1545 0.822471 0.799104 0.00387517
1546 0.823927 0.79912 0.00387269
1547 0.825345 0.799137 0.00387023
1548 0.826724 0.799155 0.00386777
1549 0.828062 0.799174 0.00386532
1550 0.829358 0.799193 0.00386287
1551 0.83061 0.799214 0.00386043
1552 0.831816 0.799235 0.003858
1553 0.832977 0.799256 0.00385558
1554 0.834092 0.799279 0.00385317
1555 0.835159 0.799302 0.00385076
1556 0.836179 0.799325 0.00384835
1557 0.837149 0.79935 0.00384596
1558 0.838068 0.799375 0.00384357
1559 0.838935 0.7994 0.00384119
1560 0.83975 0.799426 0.00383881
1561 0.840512 0.799452 0.00383645
1562 0.84122 0.799479 0.00383408
1563 0.841875 0.799506 0.00383173
1564 0.842475 0.799534 0.00382937
1565 0.84302 0.799561 0.00382703
1566 0.843509 0.799589 0.00382469
1567 0.843943 0.799618 0.00382235
1568 0.844322 0.799646 0.00382002
1569 0.844646 0.799675 0.00381769
1570 0.844913 0.799704 0.00381537
1571 0.845124 0.799733 0.00381305
1572 0.845279 0.799762 0.00381074
1573 0.845378 0.799791 0.00380842
1574 0.845421 0.79982 0.00380611
1575 0.845409 0.799849 0.00380381
1576 0.845344 0.799877 0.0038015
1577 0.845224 0.799906 0.0037992
1578 0.845052 0.799935 0.0037969
1579 0.844825 0.799963 0.0037946
1580 0.844546 0.799991 0.00379231
1581 0.844215 0.800019 0.00379001
1582 0.843832 0.800047 0.00378772
1583 0.843398 0.800074 0.00378542
1584 0.842913 0.800101 0.00378313
1585 0.842379 0.800128 0.00378084
1586 0.841798 0.800154 0.00377854
1587 0.841171 0.80018 0.00377625
1588 0.840498 0.800206 0.00377396
1589 0.839779 0.800231 0.00377167
1590 0.839016 0.800255 0.00376937
1591 0.83821 0.800279 0.00376708
1592 0.837363 0.800302 0.00376478
1593 0.836476 0.800325 0.00376249
1594 0.835551 0.800347 0.00376019
1595 0.834589 0.800368 0.0037579
1596 0.833592 0.800389 0.0037556
1597 0.832562 0.800409 0.0037533
1598 0.831498 0.800429 0.00375101
1599 0.830403 0.800448 0.00374871
1600 0.829278 0.800466 0.00374641
1601 0.828124 0.800483 0.00374411
1602 0.826944 0.800499 0.00374181
1603 0.825738 0.800515 0.0037395
1604 0.824508 0.80053 0.0037372
1605 0.823257 0.800544 0.0037349
1606 0.821985 0.800558 0.0037326
1607 0.820695 0.80057 0.0037303
1608 0.819389 0.800582 0.003728
1609 0.818069 0.800593 0.0037257
1610 0.816736 0.800603 0.00372339
1611 0.815392 0.800612 0.00372109
1612 0.81404 0.80062 0.0037188
1613 0.812683 0.800628 0.0037165
1614 0.811322 0.800634 0.0037142
1615 0.809959 0.80064 0.00371191
1616 0.808596 0.800645 0.00370961
1617 0.807235 0.800649 0.00370732
1618 0.805878 0.800652 0.00370503
1619 0.804527 0.800655 0.00370274
1620 0.803185 0.800656 0.00370046
1621 0.801851 0.800657 0.00369817
1622 0.800529 0.800657 0.00369589
1623 0.799217 0.800656 0.00369362
1624 0.797919 0.800654 0.00369134
1625 0.796637 0.800652 0.00368907
1626 0.795372 0.800649 0.00368681
1627 0.794126 0.800645 0.00368454
1628 0.7929 0.80064 0.00368228
1629 0.791697 0.800634 0.00368002
1630 0.790518 0.800628 0.00367777
1631 0.789365 0.800621 0.00367552
1632 0.788239 0.800614 0.00367328
1633 0.787142 0.800605 0.00367104
1634 0.786077 0.800597 0.0036688
1635 0.785044 0.800587 0.00366657
1636 0.784044 0.800577 0.00366434
1637 0.783079 0.800566 0.00366212
1638 0.78215 0.800555 0.0036599
1639 0.781261 0.800543 0.00365769
1640 0.780412 0.800531 0.00365548
1641 0.779604 0.800518 0.00365327
1642 0.778839 0.800505 0.00365107
1643 0.778117 0.800491 0.00364888
1644 0.77744 0.800477 0.00364668
1645 0.77681 0.800463 0.0036445
1646 0.776227 0.800448 0.00364231
1647 0.775691 0.800433 0.00364013
1648 0.775205 0.800418 0.00363795
1649 0.774769 0.800402 0.00363578
1650 0.774384 0.800387 0.00363361
1651 0.774051 0.800371 0.00363145
1652 0.77377 0.800355 0.00362928
1653 0.773542 0.800338 0.00362712
1654 0.773369 0.800322 0.00362497
1655 0.77325 0.800306 0.00362281
1656 0.773185 0.800289 0.00362066
1657 0.773174 0.800273 0.00361852
1658 0.773217 0.800257 0.00361637
1659 0.773317 0.80024 0.00361423
1660 0.773471 0.800224 0.00361209
1661 0.77368 0.800208 0.00360995
1662 0.773944 0.800192 0.00360781
1663 0.774262 0.800177 0.00360567
1664 0.774633 0.800161 0.00360354
1665 0.775057 0.800146 0.00360141
1666 0.775532 0.800132 0.00359927
1667 0.776059 0.800117 0.00359714
1668 0.776636 0.800103 0.00359502
1669 0.777262 0.800089 0.00359289
1670 0.777935 0.800076 0.00359076
1671 0.778654 0.800063 0.00358863
1672 0.779419 0.800051 0.00358651
1673 0.780228 0.800039 0.00358439
1674 0.781078 0.800028 0.00358226
1675 0.781968 0.800017 0.00358014
1676 0.782896 0.800007 0.00357802
1677 0.783861 0.799997 0.0035759
1678 0.784861 0.799988 0.00357378
1679 0.785893 0.79998 0.00357166
1680 0.786955 0.799972 0.00356954
1681 0.788045 0.799965 0.00356743
1682 0.78916 0.799959 0.00356531
1683 0.790298 0.799953 0.0035632
1684 0.791456 0.799948 0.00356108
1685 0.792632 0.799943 0.00355897
1686 0.793825 0.79994 0.00355686
1687 0.795031 0.799937 0.00355476
1688 0.796247 0.799935 0.00355265
1689 0.797472 0.799933 0.00355055
1690 0.798702 0.799932 0.00354845
1691 0.799936 0.799932 0.00354635
1692 0.801171 0.799933 0.00354425
1693 0.802404 0.799935 0.00354216
1694 0.803634 0.799937 0.00354007
1695 0.804858 0.79994 0.00353798
1696 0.806074 0.799943 0.0035359
1697 0.807279 0.799948 0.00353382
1698 0.808472 0.799953 0.00353174
1699 0.80965 0.799958 0.00352967
1700 0.810812 0.799965 0.00352759
1701 0.811954 0.799972 0.00352553
1702 0.813076 0.79998 0.00352347
1703 0.814175 0.799988 0.00352141
1704 0.81525 0.799997 0.00351935
1705 0.816299 0.800006 0.0035173
1706 0.817321 0.800017 0.00351525
1707 0.818313 0.800027 0.00351321
1708 0.819276 0.800039 0.00351117
1709 0.820208 0.80005 0.00350914
1710 0.821108 0.800063 0.00350711
1711 0.821976 0.800075 0.00350508
1712 0.82281 0.800089 0.00350306
1713 0.823608 0.800102 0.00350104
1714 0.82437 0.800117 0.00349903
1715 0.825097 0.800131 0.00349702
1716 0.825786 0.800146 0.00349501
1717 0.826439 0.800161 0.00349301
1718 0.827054 0.800177 0.00349101
1719 0.827631 0.800193 0.00348901
1720 0.82817 0.800209 0.00348702
1721 0.828673 0.800226 0.00348504
1722 0.829138 0.800243 0.00348305
1723 0.829566 0.80026 0.00348107
1724 0.829958 0.800277 0.0034791
1725 0.830313 0.800294 0.00347712
1726 0.830632 0.800312 0.00347515
1727 0.830917 0.80033 0.00347319
1728 0.831168 0.800347 0.00347122
1729 0.831387 0.800365 0.00346926
1730 0.831572 0.800383 0.0034673
1731 0.831725 0.800402 0.00346535
1732 0.831847 0.80042 0.00346339
1733 0.831939 0.800438 0.00346144
1734 0.832003 0.800456 0.0034595
1735 0.83204 0.800474 0.00345755
1736 0.832049 0.800493 0.00345561
1737 0.832033 0.800511 0.00345366
1738 0.831995 0.800529 0.00345172
1739 0.831933 0.800547 0.00344979
1740 0.831851 0.800565 0.00344785
1741 0.831747 0.800583 0.00344592
1742 0.831625 0.800601 0.00344398
1743 0.831484 0.800618 0.00344205
1744 0.831327 0.800636 0.00344013
1745 0.831154 0.800653 0.0034382
1746 0.830967 0.800671 0.00343627
1747 0.830767 0.800688 0.00343435
1748 0.830555 0.800705 0.00343243
1749 0.830331 0.800722 0.00343051
1750 0.830098 0.800739 0.00342859
1751 0.829855 0.800755 0.00342667
1752 0.829604 0.800772 0.00342475
1753 0.829347 0.800788 0.00342284
1754 0.829084 0.800804 0.00342092
1755 0.828817 0.80082 0.00341901
1756 0.828545 0.800836 0.0034171
1757 0.828269 0.800852 0.00341519
1758 0.827991 0.800867 0.00341329
1759 0.827711 0.800882 0.00341138
1760 0.82743 0.800897 0.00340947
1761 0.827148 0.800912 0.00340757
1762 0.826866 0.800927 0.00340567
1763 0.826583 0.800942 0.00340377
1764 0.8263 0.800956 0.00340187
1765 0.826019 0.80097 0.00339997
1766 0.825738 0.800984 0.00339807
1767 0.825459 0.800998 0.00339618
1768 0.825183 0.801012 0.00339429
1769 0.824909 0.801025 0.00339239
1770 0.824638 0.801039 0.0033905
1771 0.82437 0.801052 0.00338862
1772 0.824105 0.801065 0.00338673
1773 0.823842 0.801078 0.00338484
1774 0.823582 0.80109 0.00338296
1775 0.823324 0.801103 0.00338108
1776 0.82307 0.801115 0.00337919
1777 0.822818 0.801127 0.00337731
1778 0.822568 0.80114 0.00337544
1779 0.822321 0.801151 0.00337356
1780 0.822075 0.801163 0.00337169
1781 0.821832 0.801175 0.00336981
1782 0.821592 0.801186 0.00336794
1783 0.821353 0.801198 0.00336607
1784 0.821115 0.801209 0.0033642
1785 0.820878 0.80122 0.00336234
1786 0.820643 0.801231 0.00336047
1787 0.820409 0.801241 0.00335861
1788 0.820175 0.801252 0.00335675
1789 0.819943 0.801262 0.00335489
1790 0.819712 0.801273 0.00335303
1791 0.819482 0.801283 0.00335117
1792 0.819252 0.801293 0.00334932
1793 0.819023 0.801303 0.00334746
1794 0.818793 0.801313 0.00334561
1795 0.818564 0.801322 0.00334376
1796 0.818334 0.801332 0.00334191
1797 0.818103 0.801341 0.00334007
1798 0.817872 0.80135 0.00333822
1799 0.81764 0.801359 0.00333638
1800 0.817407 0.801368 0.00333454
1801 0.817172 0.801377 0.0033327
1802 0.816937 0.801386 0.00333086
1803 0.8167 0.801394 0.00332902
1804 0.81646 0.801402 0.00332719
1805 0.816218 0.801411 0.00332535
1806 0.815974 0.801419 0.00332352
1807 0.815728 0.801427 0.00332169
1808 0.815477 0.801434 0.00331986
1809 0.815224 0.801442 0.00331804
1810 0.814967 0.801449 0.00331621
1811 0.814706 0.801457 0.00331439
1812 0.814442 0.801464 0.00331257
1813 0.814174 0.801471 0.00331075
1814 0.813902 0.801478 0.00330893
1815 0.813624 0.801484 0.00330711
1816 0.813341 0.801491 0.0033053
1817 0.813053 0.801497 0.00330349
1818 0.812759 0.801504 0.00330167
1819 0.812458 0.80151 0.00329986
1820 0.812153 0.801515 0.00329806
1821 0.811841 0.801521 0.00329625
1822 0.811521 0.801527 0.00329445
1823 0.811195 0.801532 0.00329264
1824 0.810861 0.801537 0.00329084
1825 0.810519 0.801542 0.00328904
1826 0.810168 0.801547 0.00328724
1827 0.809808 0.801551 0.00328545
1828 0.809437 0.801555 0.00328365
1829 0.809057 0.80156 0.00328186
1830 0.808666 0.801563 0.00328007
1831 0.808265 0.801567 0.00327828
1832 0.807852 0.801571 0.00327649
1833 0.807427 0.801574 0.00327471
1834 0.80699 0.801577 0.00327292
1835 0.806541 0.801579 0.00327114
1836 0.806078 0.801582 0.00326936
1837 0.805602 0.801584 0.00326758
1838 0.805112 0.801586 0.0032658
1839 0.804607 0.801588 0.00326403
1840 0.804088 0.801589 0.00326225
1841 0.803555 0.80159 0.00326048
1842 0.803005 0.801591 0.00325871
1843 0.80244 0.801591 0.00325694
1844 0.801858 0.801591 0.00325518
1845 0.80126 0.801591 0.00325341
1846 0.800646 0.801591 0.00325165
1847 0.800013 0.80159 0.00324989
1848 0.799362 0.801589 0.00324813
1849 0.798694 0.801587 0.00324638
1850 0.798008 0.801585 0.00324462
1851 0.797303 0.801583 0.00324287
1852 0.79658 0.80158 0.00324112
1853 0.795838 0.801577 0.00323937
1854 0.795077 0.801574 0.00323763
1855 0.794297 0.80157 0.00323588
1856 0.793499 0.801565 0.00323414
1857 0.792681 0.80156 0.00323241
1858 0.791845 0.801555 0.00323067
1859 0.790991 0.80155 0.00322894
1860 0.790119 0.801543 0.00322721
1861 0.789228 0.801537 0.00322548
1862 0.788319 0.80153 0.00322376
1863 0.787392 0.801522 0.00322203
1864 0.786449 0.801514 0.00322032
1865 0.785489 0.801505 0.0032186
1866 0.784511 0.801496 0.00321689
1867 0.783517 0.801487 0.00321518
1868 0.782508 0.801477 0.00321347
1869 0.781484 0.801466 0.00321177
1870 0.780447 0.801455 0.00321008
1871 0.779397 0.801443 0.00320838
1872 0.778335 0.80143 0.00320669
1873 0.777262 0.801418 0.003205
1874 0.776179 0.801404 0.00320332
1875 0.775088 0.80139 0.00320165
1876 0.773989 0.801375 0.00319997
1877 0.772884 0.80136 0.0031983
1878 0.771773 0.801345 0.00319664
1879 0.770658 0.801328 0.00319498
1880 0.76954 0.801311 0.00319332
1881 0.768422 0.801294 0.00319167
1882 0.767304 0.801276 0.00319003
1883 0.766189 0.801257 0.00318839
1884 0.765078 0.801238 0.00318676
1885 0.763974 0.801218 0.00318513
1886 0.762877 0.801198 0.0031835
1887 0.761791 0.801177 0.00318188
1888 0.760717 0.801155 0.00318027
1889 0.759656 0.801134 0.00317866
1890 0.758611 0.801111 0.00317706
1891 0.757582 0.801088 0.00317546
1892 0.756572 0.801064 0.00317387
1893 0.755582 0.80104 0.00317229
1894 0.754616 0.801016 0.00317071
1895 0.753674 0.800991 0.00316913
1896 0.75276 0.800966 0.00316756
1897 0.751876 0.80094 0.003166
1898 0.751023 0.800913 0.00316444
1899 0.750204 0.800887 0.00316289
1900 0.749419 0.80086 0.00316134
1901 0.748671 0.800832 0.00315979
1902 0.747961 0.800804 0.00315825
1903 0.747292 0.800776 0.00315672
1904 0.746665 0.800748 0.00315519
1905 0.746082 0.800719 0.00315366
1906 0.745543 0.80069 0.00315214
1907 0.745051 0.800661 0.00315062
1908 0.744606 0.800632 0.00314911
1909 0.744209 0.800602 0.0031476
1910 0.743863 0.800572 0.00314609
1911 0.743569 0.800542 0.00314459
1912 0.743328 0.800513 0.00314308
1913 0.743142 0.800483 0.00314158
1914 0.74301 0.800453 0.00314009
1915 0.742933 0.800422 0.00313859
1916 0.74291 0.800392 0.0031371
1917 0.742943 0.800362 0.0031356
1918 0.743031 0.800333 0.00313411
1919 0.743174 0.800303 0.00313262
1920 0.743372 0.800273 0.00313113
1921 0.743625 0.800244 0.00312964
1922 0.743933 0.800214 0.00312815
1923 0.744295 0.800185 0.00312665
1924 0.744711 0.800156 0.00312516
1925 0.74518 0.800128 0.00312367
1926 0.745703 0.8001 0.00312217
1927 0.746278 0.800072 0.00312068
1928 0.746904 0.800044 0.00311918
1929 0.74758 0.800017 0.00311768
1930 0.748303 0.79999 0.00311618
1931 0.749073 0.799964 0.00311468
1932 0.749888 0.799938 0.00311318
1933 0.750746 0.799912 0.00311167
1934 0.751645 0.799887 0.00311016
1935 0.752583 0.799863 0.00310865
1936 0.753558 0.799839 0.00310714
1937 0.754569 0.799816 0.00310562
1938 0.755615 0.799793 0.0031041
1939 0.756691 0.799771 0.00310258
1940 0.757795 0.799749 0.00310106
1941 0.758925 0.799728 0.00309953
1942 0.76008 0.799708 0.003098
1943 0.761256 0.799688 0.00309647
1944 0.762451 0.799669 0.00309494
1945 0.763662 0.79965 0.0030934
1946 0.764886 0.799632 0.00309186
1947 0.766122 0.799615 0.00309032
1948 0.767365 0.799599 0.00308878
1949 0.768615 0.799583 0.00308724
1950 0.769868 0.799567 0.00308569
1951 0.771122 0.799553 0.00308414
1952 0.772374 0.799539 0.0030826
1953 0.773621 0.799526 0.00308105
1954 0.774861 0.799513 0.0030795
1955 0.77609 0.799501 0.00307794
1956 0.777307 0.79949 0.00307639
1957 0.778508 0.799479 0.00307484
1958 0.779692 0.799469 0.00307328
1959 0.780854 0.799459 0.00307173
1960 0.781994 0.79945 0.00307017
1961 0.783109 0.799442 0.00306862
1962 0.784196 0.799434 0.00306707
1963 0.785255 0.799427 0.00306551
1964 0.786283 0.79942 0.00306396
1965 0.787278 0.799414 0.00306241
1966 0.78824 0.799409 0.00306085
1967 0.789166 0.799403 0.0030593
1968 0.790055 0.799399 0.00305775
1969 0.790905 0.799394 0.0030562
1970 0.791715 0.79939 0.00305465
1971 0.792484 0.799387 0.0030531
1972 0.79321 0.799384 0.00305156
1973 0.793893 0.799381 0.00305001
1974 0.794533 0.799378 0.00304847
1975 0.795129 0.799376 0.00304693
1976 0.795681 0.799374 0.00304538
1977 0.796189 0.799373 0.00304384
1978 0.796652 0.799371 0.00304231
1979 0.797073 0.79937 0.00304077
1980 0.797451 0.799369 0.00303923
1981 0.797786 0.799369 0.0030377
1982 0.798079 0.799368 0.00303617
1983 0.798332 0.799367 0.00303464
1984 0.798546 0.799367 0.00303311
1985 0.798721 0.799367 0.00303158
1986 0.798861 0.799366 0.00303005
1987 0.798967 0.799366 0.00302853
1988 0.79904 0.799366 0.003027
1989 0.799082 0.799366 0.00302548
1990 0.799095 0.799366 0.00302396
1991 0.799084 0.799366 0.00302244
1992 0.799048 0.799365 0.00302092
1993 0.79899 0.799365 0.00301941
1994 0.798913 0.799365 0.00301789
1995 0.79882 0.799365 0.00301638
1996 0.798713 0.799364 0.00301487
1997 0.798595 0.799364 0.00301336
1998 0.798468 0.799364 0.00301185
1999 0.798337 0.799363 0.00301035
2000 0.798203 0.799362 0.00300884
2001 0.798073 0.799362 0.00300734
2002 0.797946 0.799361 0.00300584
2003 0.797827 0.79936 0.00300433
2004 0.797717 0.79936 0.00300284
2005 0.79762 0.799359 0.00300134
2006 0.797539 0.799358 0.00299984
2007 0.797478 0.799357 0.00299835
2008 0.797437 0.799356 0.00299685
2009 0.79742 0.799355 0.00299536
2010 0.797429 0.799354 0.00299387
2011 0.797465 0.799353 0.00299238
2012 0.797531 0.799352 0.0029909
2013 0.79763 0.799351 0.00298941
2014 0.797764 0.79935 0.00298793
2015 0.797934 0.79935 0.00298644
2016 0.798141 0.799349 0.00298496
2017 0.798388 0.799349 0.00298348
2018 0.798675 0.799348 0.00298201
2019 0.799004 0.799348 0.00298053
2020 0.799377 0.799348 0.00297905
2021 0.799793 0.799348 0.00297758
2022 0.800253 0.799349 0.00297611
2023 0.800759 0.79935 0.00297463
2024 0.801308 0.799351 0.00297317
2025 0.801903 0.799352 0.0029717
2026 0.802545 0.799353 0.00297023
2027 0.803231 0.799355 0.00296877
2028 0.803961 0.799358 0.0029673
2029 0.804736 0.79936 0.00296584
2030 0.805553 0.799363 0.00296438
2031 0.806412 0.799367 0.00296293
2032 0.807311 0.799371 0.00296147
2033 0.808249 0.799375 0.00296002
2034 0.809226 0.79938 0.00295856
2035 0.81024 0.799385 0.00295712
2036 0.811288 0.799391 0.00295567
2037 0.812369 0.799397 0.00295422
2038 0.813481 0.799404 0.00295278
2039 0.814622 0.799412 0.00295134
2040 0.815791 0.79942 0.00294991
2041 0.816985 0.799428 0.00294848
2042 0.818202 0.799438 0.00294705
2043 0.819441 0.799447 0.00294562
2044 0.820699 0.799458 0.0029442
2045 0.821975 0.799469 0.00294278
2046 0.823266 0.79948 0.00294136
2047 0.82457 0.799493 0.00293995
2048 0.825884 0.799506 0.00293854
2049 0.827208 0.799519 0.00293714
2050 0.828538 0.799533 0.00293574
2051 0.829872 0.799548 0.00293435
2052 0.831206 0.799563 0.00293296
2053 0.832538 0.79958 0.00293157
2054 0.833866 0.799596 0.00293019
2055 0.835188 0.799614 0.00292882
2056 0.836502 0.799631 0.00292745
2057 0.837806 0.79965 0.00292609
2058 0.839097 0.799669 0.00292473
2059 0.840374 0.799689 0.00292337
2060 0.841635 0.799709 0.00292203
2061 0.842878 0.79973 0.00292068
2062 0.844101 0.799752 0.00291935
2063 0.845303 0.799774 0.00291801
2064 0.84648 0.799797 0.00291669
2065 0.847633 0.79982 0.00291537
2066 0.848759 0.799843 0.00291405
2067 0.849855 0.799868 0.00291274
2068 0.850923 0.799892 0.00291144
2069 0.851959 0.799917 0.00291014
2070 0.852961 0.799943 0.00290885
2071 0.853928 0.799969 0.00290756
2072 0.85486 0.799996 0.00290628
2073 0.855755 0.800023 0.002905
2074 0.856612 0.80005 0.00290373
2075 0.857431 0.800077 0.00290246
2076 0.85821 0.800105 0.0029012
2077 0.858949 0.800134 0.00289994
2078 0.859646 0.800162 0.00289868
2079 0.860301 0.800191 0.00289743
2080 0.860913 0.800221 0.00289619
2081 0.861482 0.80025 0.00289495
2082 0.862005 0.80028 0.00289371
2083 0.862483 0.800309 0.00289247
2084 0.862916 0.80034 0.00289124
2085 0.863302 0.80037 0.00289001
2086 0.863642 0.8004 0.00288879
2087 0.863935 0.800431 0.00288756
2088 0.86418 0.800461 0.00288634
2089 0.864376 0.800492 0.00288512
2090 0.864524 0.800522 0.0028839
2091 0.864624 0.800553 0.00288269
2092 0.864676 0.800584 0.00288147
2093 0.864679 0.800614 0.00288026
2094 0.864634 0.800645 0.00287904
2095 0.86454 0.800675 0.00287783
2096 0.864399 0.800706 0.00287662
2097 0.86421 0.800736 0.00287541
2098 0.863974 0.800766 0.00287419
2099 0.863691 0.800796 0.00287298
2100 0.863361 0.800826 0.00287177
2101 0.862985 0.800855 0.00287055
2102 0.862563 0.800885 0.00286934
2103 0.862094 0.800914 0.00286812
2104 0.861579 0.800943 0.0028669
2105 0.86102 0.800971 0.00286568
2106 0.860416 0.801 0.00286446
2107 0.859768 0.801027 0.00286324
2108 0.859076 0.801055 0.00286201
2109 0.85834 0.801082 0.00286078
2110 0.857563 0.801109 0.00285955
2111 0.856743 0.801135 0.00285832
2112 0.855882 0.801161 0.00285708
2113 0.85498 0.801187 0.00285585
2114 0.854039 0.801212 0.0028546
2115 0.853058 0.801236 0.00285336
2116 0.852041 0.80126 0.00285211
2117 0.850986 0.801284 0.00285086
2118 0.849895 0.801307 0.00284961
2119 0.84877 0.801329 0.00284835
2120 0.847613 0.801351 0.00284709
2121 0.846424 0.801372 0.00284583
2122 0.845203 0.801393 0.00284456
2123 0.843952 0.801413 0.00284329
2124 0.842674 0.801432 0.00284202
2125 0.841368 0.801451 0.00284074
2126 0.840037 0.801469 0.00283947
2127 0.838681 0.801487 0.00283819
2128 0.837301 0.801503 0.0028369
2129 0.8359 0.80152 0.00283562
2130 0.834478 0.801535 0.00283433
2131 0.833039 0.80155 0.00283303
2132 0.831583 0.801564 0.00283174
2133 0.830114 0.801577 0.00283045
2134 0.828632 0.80159 0.00282915
2135 0.827141 0.801602 0.00282785
2136 0.825641 0.801613 0.00282655
2137 0.824137 0.801624 0.00282524
2138 0.822629 0.801634 0.00282394
2139 0.821118 0.801643 0.00282263
2140 0.819607 0.801651 0.00282133
2141 0.818099 0.801659 0.00282002
2142 0.816596 0.801666 0.00281871
2143 0.815101 0.801672 0.0028174
2144 0.813616 0.801678 0.00281609
2145 0.812144 0.801683 0.00281479
2146 0.810687 0.801687 0.00281348
2147 0.809247 0.80169 0.00281217
2148 0.807827 0.801693 0.00281086
2149 0.80643 0.801695 0.00280955
2150 0.805058 0.801697 0.00280825
2151 0.803715 0.801698 0.00280694
2152 0.802401 0.801698 0.00280564
2153 0.801119 0.801698 0.00280433
2154 0.799873 0.801697 0.00280303
2155 0.798664 0.801696 0.00280173
2156 0.797495 0.801694 0.00280043
2157 0.796369 0.801691 0.00279914
2158 0.795288 0.801688 0.00279784
2159 0.794253 0.801685 0.00279655
2160 0.793268 0.801681 0.00279526
2161 0.792332 0.801677 0.00279397
2162 0.791451 0.801672 0.00279268
2163 0.790625 0.801667 0.00279139
2164 0.789856 0.801661 0.00279011
2165 0.789145 0.801655 0.00278882
2166 0.788493 0.801649 0.00278754
2167 0.787902 0.801643 0.00278626
2168 0.787372 0.801636 0.00278499
2169 0.786903 0.80163 0.00278371
2170 0.786499 0.801623 0.00278244
2171 0.78616 0.801616 0.00278116
2172 0.785886 0.801608 0.00277989
2173 0.785677 0.801601 0.00277862
2174 0.785532 0.801594 0.00277735
2175 0.785452 0.801586 0.00277609
2176 0.785437 0.801579 0.00277482
2177 0.785488 0.801571 0.00277356
2178 0.785603 0.801564 0.00277229
2179 0.785781 0.801557 0.00277103
2180 0.786023 0.80155 0.00276977
2181 0.786327 0.801543 0.00276851
2182 0.786691 0.801536 0.00276725
2183 0.787115 0.801529 0.00276599
2184 0.787597 0.801523 0.00276473
2185 0.788136 0.801517 0.00276347
2186 0.788729 0.801511 0.00276221
2187 0.789376 0.801505 0.00276095
2188 0.790076 0.8015 0.0027597
2189 0.790826 0.801495 0.00275844
2190 0.791623 0.801491 0.00275718
2191 0.792466 0.801487 0.00275593
2192 0.793351 0.801483 0.00275467
2193 0.794277 0.80148 0.00275342
2194 0.79524 0.801477 0.00275217
2195 0.796238 0.801474 0.00275091
2196 0.797268 0.801473 0.00274966
2197 0.798327 0.801471 0.00274841
2198 0.799412 0.80147 0.00274716
2199 0.800519 0.80147 0.00274591
2200 0.801647 0.80147 0.00274466
2201 0.802791 0.80147 0.00274342
2202 0.803949 0.801472 0.00274217
2203 0.805118 0.801473 0.00274093
2204 0.806296 0.801475 0.00273968
2205 0.807478 0.801478 0.00273844
2206 0.80866 0.801481 0.0027372
2207 0.80984 0.801485 0.00273597
2208 0.811013 0.801489 0.00273473
2209 0.812177 0.801494 0.0027335
2210 0.81333 0.8015 0.00273226
2211 0.814467 0.801505 0.00273103
2212 0.815585 0.801512 0.00272981
2213 0.816681 0.801519 0.00272858
2214 0.817752 0.801526 0.00272736
2215 0.818794 0.801534 0.00272614
2216 0.819806 0.801542 0.00272492
2217 0.820785 0.801551 0.00272371
2218 0.821727 0.80156 0.00272249
2219 0.822631 0.801569 0.00272128
2220 0.823494 0.801579 0.00272008
2221 0.824314 0.801589 0.00271887
2222 0.825087 0.8016 0.00271767
2223 0.825812 0.801611 0.00271647
2224 0.826488 0.801622 0.00271527
2225 0.827111 0.801634 0.00271407
2226 0.827682 0.801645 0.00271288
2227 0.828198 0.801657 0.00271169
2228 0.828658 0.801669 0.0027105
2229 0.829058 0.801682 0.00270931
2230 0.8294 0.801694 0.00270812
2231 0.829682 0.801707 0.00270694
2232 0.829902 0.801719 0.00270575
2233 0.830061 0.801732 0.00270457
2234 0.830158 0.801745 0.00270339
2235 0.830195 0.801757 0.00270221
2236 0.830169 0.80177 0.00270103
2237 0.830082 0.801783 0.00269985
2238 0.829934 0.801795 0.00269868
2239 0.829724 0.801808 0.0026975
2240 0.829455 0.80182 0.00269633
2241 0.829128 0.801832 0.00269515
2242 0.828742 0.801844 0.00269397
2243 0.828301 0.801856 0.0026928
2244 0.827804 0.801868 0.00269162
2245 0.827254 0.801879 0.00269045
2246 0.826653 0.80189 0.00268927
2247 0.826003 0.801901 0.0026881
2248 0.825305 0.801911 0.00268692
2249 0.824562 0.801921 0.00268575
2250 0.823777 0.801931 0.00268457
2251 0.822952 0.80194 0.00268339
2252 0.822088 0.801949 0.00268222
2253 0.821188 0.801958 0.00268104
2254 0.820255 0.801966 0.00267986
2255 0.819293 0.801974 0.00267869
2256 0.818304 0.801981 0.00267751
2257 0.81729 0.801988 0.00267633
2258 0.816254 0.801994 0.00267515
2259 0.815197 0.802 0.00267397
2260 0.814122 0.802005 0.0026728
2261 0.813032 0.80201 0.00267162
2262 0.811931 0.802014 0.00267044
2263 0.810821 0.802018 0.00266926
2264 0.809703 0.802022 0.00266809
2265 0.80858 0.802025 0.00266691
2266 0.807454 0.802027 0.00266574
